Query: "DOW". sites: "http://money.cnn.com/" + dateToSearch.strftime("%Y"), "http://www.bloomberg.com/news/", "http://www.rttnews.com/", "http://www.reuters.com/finance", "money.usnews.com", "www.ft.com/home/us", "http://www.cnbc.com/". 
The object of this was to predict the DOW for three test dates.
Observations: The results were very successful! More testing is needed.
http://www.reuters.com/finance/stocks/0736.HK/key-developments/article/2816227|08/16/2013|0|35
http://www.reuters.com/finance/stocks/ABDM.SI/key-developments/article/2816181|08/16/2013|0|32
http://money.cnn.com/2013/08/16/news/companies/bbc-payments-police/|08/16/2013|0|7
http://www.cnbc.com/id/1510320|08/16/2013|0|29
http://www.cnbc.com/id/100967570|08/16/2013|-1|41
http://money.usnews.com/money/blogs/the-smarter-mutual-fund-investor/2013/08/16/new-highs-irrational-markets-and-you|08/16/2013|-1|25
http://www.reuters.com/finance/stocks/DH.TO/key-developments/article/2816200|08/16/2013|0|30
http://www.reuters.com/finance/stocks/overview?symbol=TRV.N|08/16/2013|0|43
http://www.reuters.com/finance/stocks/STAGn.DE/key-developments/article/2816175|08/16/2013|0|38
http://www.cnbc.com/id/100967190|08/16/2013|-1|19
http://www.reuters.com/finance/stocks/ICE.N/key-developments/article/2816232|08/16/2013|0|44
http://www.reuters.com/finance/stocks/BILIa.ST/key-developments/article/2815958|08/16/2013|0|40
http://money.cnn.com/2013/08/16/technology/aol-layoffs/|08/16/2013|0|10
http://money.cnn.com/2013/08/16/investing/ackman-jc-penney/|08/16/2013|0|4
http://money.cnn.com/2013/08/16/autos/chevrolet-cruze-recall/|08/16/2013|0|5
http://www.cnbc.com/id/100968720|08/16/2013|0|27
http://www.reuters.com/finance/stocks/companyNews?symbol=TRV|08/16/2013|0|31
http://www.rttnews.com/2174880/u-s-steel-president-mario-longhi-named-ceo-update.aspx|08/16/2013|0|47
http://www.cnbc.com/id/100968083|08/16/2013|1|39
http://money.cnn.com/2013/08/16/news/china-wealth/|08/16/2013|0|9
http://www.cnbc.com/id/100968302|08/16/2013|0|21
http://www.cnbc.com/id/100968981|08/16/2013|0|8
http://www.reuters.com/finance/stocks/300088.SZ/key-developments/article/2816553|08/16/2013|0|45
http://www.cnbc.com/id/100968298|08/16/2013|0|28
http://www.cnbc.com/id/100968241|08/16/2013|0|26
http://www.cnbc.com/id/100969168|08/16/2013|-1|16
http://www.cnbc.com/id/100968453|08/16/2013|-1|20
http://money.cnn.com/2013/08/16/news/economy/shrimp-prices/|08/16/2013|0|11
http://money.cnn.com/2013/08/15/news/companies/aramark-dining.pr.fortune/|08/15/2013|0|2
http://money.cnn.com/2013/08/15/investing/premarkets/|08/15/2013|0|1
http://money.cnn.com/2013/08/15/technology/innovation/microsoft-touchscreen/|08/15/2013|0|19
http://money.cnn.com/2013/08/15/technology/infor-charles-phillips.pr.fortune/|08/15/2013|0|14
http://money.cnn.com/2013/08/15/investing/carl-icahn-apple/|08/15/2013|1|12
http://money.cnn.com/2013/08/15/news/china-corruption-novartis/|08/15/2013|0|23
http://money.cnn.com/2013/08/15/technology/applied-proteomics.pr.fortune/|08/15/2013|-1|6
http://money.cnn.com/2013/08/15/leadership/bridgepoint-grand-canyon.pr.fortune/|08/15/2013|-1|16
http://money.cnn.com/2013/08/15/technology/fuel-cell-hydrogen.pr.fortune/|08/15/2013|-1|3
http://money.cnn.com/2013/08/15/technology/brainstorm-tech-wrap.pr.fortune/|08/15/2013|1|17
http://money.cnn.com/2013/08/15/news/economy/bernanke-fed-regulations.pr.fortune/|08/15/2013|-1|13
http://money.cnn.com/2013/08/15/technology/security/outbrain-hack/|08/15/2013|0|20
http://money.cnn.com/2013/08/15/investing/shenzhen-stocks/|08/15/2013|-1|11
http://money.cnn.com/2013/08/15/leadership/buffett-washington-post.pr.fortune/|08/15/2013|-1|10
http://www.cnbc.com/id/100965805|08/15/2013|-1|39
http://money.cnn.com/2013/08/15/leadership/bing-twitter-clone.pr.fortune/|08/15/2013|-1|8
http://www.cnbc.com/id/100965995|08/15/2013|0|32
http://money.cnn.com/2013/08/15/investing/jc-penny-stock.pr.fortune/|08/15/2013|-1|18
http://www.reuters.com/finance/stocks/EMGL.SI/key-developments/article/2815587|08/15/2013|0|40
http://money.cnn.com/2013/08/15/news/economy/defunding-obamacare/|08/15/2013|-1|22
http://money.cnn.com/2013/08/15/news/world/qatar-wealth.pr.fortune/|08/15/2013|1|7
http://money.cnn.com/2013/08/15/news/economy/defunding-obamacare-taxes/|08/15/2013|0|28
http://www.cnbc.com/id/100963831|08/15/2013|0|42
http://money.cnn.com/2013/08/15/investing/high-speed-trading-exchange/|08/15/2013|1|9
http://money.cnn.com/2013/08/15/news/economy/buffett-oil-sands/|08/15/2013|1|29
http://buzz.money.cnn.com/2013/08/15/dont-be-a-bond-chicken-little/|08/15/2013|-1|38
http://money.cnn.com/2013/08/15/investing/stocks-markets/|08/15/2013|-1|0
http://money.cnn.com/2013/08/15/technology/social/facebook-mobile-payments/|08/15/2013|1|25
http://money.cnn.com/2013/08/15/pf/employee-bonuses/|08/15/2013|-1|26
http://www.cnbc.com/id/100966932|08/15/2013|0|48
http://www.cnbc.com/id/100965718|08/15/2013|0|36
http://money.cnn.com/2013/08/15/news/economy/gm-bailout-pension/|08/15/2013|0|31
http://money.cnn.com/2013/08/15/investing/insider-trading.pr.fortune/|08/15/2013|1|15
http://money.cnn.com/2013/08/15/news/economy/journalist-jobs/|08/15/2013|1|35
http://www.reuters.com/finance/stocks/AFRIPRU.LG/key-developments/article/2816234|08/15/2013|0|45
http://money.cnn.com/2013/08/15/leadership/carlos-brito-inbev.pr.fortune/|08/15/2013|1|27
http://money.cnn.com/2013/08/15/news/companies/mondelez-bills.pr.fortune/|08/15/2013|-1|21
http://money.cnn.com/2013/08/01/retirement/401k-contributions.moneymag/|08/15/2013|-1|34
http://www.reuters.com/finance/stocks/SIRI.OQ/key-developments/article/2815353|08/15/2013|0|49
http://money.cnn.com/2013/08/15/investing/gold-demand-record/|08/15/2013|0|4
http://www.reuters.com/finance/stocks/ICT.PS/key-developments/article/2815502|08/15/2013|0|46
http://money.cnn.com/2013/08/15/news/economy/cpi-inflation-wages/|08/15/2013|-1|24
http://money.cnn.com/2013/08/15/real_estate/foreclosure-states/|08/15/2013|-1|33
http://www.reuters.com/finance/stocks/1633.HK/key-developments/article/2816069|08/15/2013|0|44
http://www.reuters.com/finance/stocks/TADM.KL/key-developments/article/2815343|08/15/2013|0|47
http://money.cnn.com/2013/08/15/leadership/madeleine-esquerre.pr.fortune/|08/15/2013|-1|30
http://money.cnn.com/2013/08/15/investing/hedge-funds-gold/|08/15/2013|0|5
http://www.cnbc.com/id/100964833|08/15/2013|-1|37
http://www.bloomberg.com/news/2013-08-15/baker-botts-gibson-sheppard-mullin-business-of-law.html|08/15/2013|0|41
http://money.cnn.com/2013/08/14/investing/ackman-schultz-jcpenney/|08/14/2013|0|9
http://www.reuters.com/finance/stocks/MMKV.VI/key-developments/article/2816894|08/14/2013|0|34
http://www.reuters.com/finance/stocks/1966.HK/key-developments/article/2814865|08/14/2013|0|36
http://www.reuters.com/finance/stocks/8348.HK/key-developments/article/2814617|08/14/2013|0|38
http://money.cnn.com/2013/08/14/investing/premarkets/|08/14/2013|0|2
http://www.reuters.com/finance/stocks/FIBN.KL/key-developments/article/2814522|08/14/2013|0|31
http://www.reuters.com/finance/stocks/APL.KA/key-developments/article/2815511|08/14/2013|0|40
http://money.cnn.com/2013/08/14/investing/stocks-markets/|08/14/2013|0|1
http://money.cnn.com/2013/08/14/investing/investment-holdings/|08/14/2013|0|5
http://money.cnn.com/2013/08/14/investing/jpmorgan-london-whale/|08/14/2013|0|6
http://www.reuters.com/finance/stocks/STCK.OQ/key-developments/article/2814870|08/14/2013|0|25
http://www.cnbc.com/id/100962201|08/14/2013|0|0
http://www.reuters.com/finance/stocks/COGC.L/key-developments/article/2814276|08/14/2013|0|19
http://money.cnn.com/2013/08/14/pf/cost-children/|08/14/2013|0|10
http://www.reuters.com/finance/stocks/2395.TW/key-developments/article/2814142|08/14/2013|0|26
http://money.cnn.com/2013/08/14/news/economy/europe-economy-growth/|08/14/2013|0|12
http://www.cnbc.com/id/100963727|08/14/2013|1|15
http://www.reuters.com/finance/stocks/PNCJ.J/key-developments/article/2814812|08/14/2013|0|28
http://money.cnn.com/2013/08/14/pf/credit-scores/|08/14/2013|-1|14
http://buzz.money.cnn.com/2013/08/14/apple-stock-500-icahn/|08/14/2013|0|16
http://www.cnbc.com/id/100963709|08/14/2013|0|3
http://www.reuters.com/finance/stocks/XUE.N/key-developments/article/2814939|08/14/2013|0|48
http://www.cnbc.com/id/100961280|08/14/2013|0|23
http://money.cnn.com/2013/08/14/news/economy/uk-carney-doubts/|08/14/2013|0|11
http://www.cnbc.com/id/100963602|08/14/2013|0|20
http://www.reuters.com/finance/stocks/CSRH.PK/key-developments/article/2814853|08/14/2013|0|22
http://www.cnbc.com/id/100963969|08/14/2013|0|39
http://money.cnn.com/2013/08/14/technology/enterprise/cisco-earnings/|08/14/2013|1|7
http://www.cnbc.com/id/100962778|08/14/2013|0|21
http://www.reuters.com/finance/stocks/6670.T/key-developments/article/2814254|08/14/2013|0|27
http://www.reuters.com/finance/stocks/TNXP.OQ/key-developments/article/2814852|08/14/2013|0|35
http://www.reuters.com/finance/stocks/7824.NG/key-developments/article/2814216|08/14/2013|0|37
http://www.cnbc.com/id/100961106|08/14/2013|-1|24
http://www.cnbc.com/id/100960706|08/14/2013|0|30
http://www.reuters.com/finance/stocks/HMTV.OQ/key-developments/article/2814664|08/14/2013|0|32
http://www.reuters.com/finance/stocks/ASEN.PK/key-developments/article/2814887|08/14/2013|0|33
http://www.reuters.com/finance/stocks/BSRJ.J/key-developments/article/2814615|08/14/2013|0|29
http://www.reuters.com/finance/stocks/EI.CO/key-developments/article/2814600|08/14/2013|0|43
http://money.cnn.com/2013/08/14/technology/enterprise/windows-8-1-update/|08/14/2013|1|8
http://money.cnn.com/2013/08/01/pf/mentor.moneymag/|08/14/2013|1|13
http://www.reuters.com/finance/stocks/MAHM.NS/key-developments/article/2814631|08/14/2013|0|42
http://www.cnbc.com/id/100962968|08/14/2013|0|41
http://www.cnbc.com/id/100959901|08/14/2013|1|17
http://www.reuters.com/finance/stocks/AWK.AX/key-developments/article/2814975|08/14/2013|0|46
http://money.cnn.com/2013/08/14/technology/innovation/apple-store/|08/14/2013|0|4
http://www.cnbc.com/id/100963110|08/14/2013|0|18
http://www.reuters.com/finance/stocks/083790.KQ/key-developments/article/2813421|08/13/2013|0|32
http://money.cnn.com/2013/08/13/investing/stocks-markets/|08/13/2013|1|0
http://money.cnn.com/2013/08/13/investing/premarkets/|08/13/2013|0|1
http://www.reuters.com/finance/stocks/CREE.O/key-developments/article/2826708|08/13/2013|0|49
http://www.reuters.com/finance/stocks/CCCR.OQ/key-developments/article/2813803|08/13/2013|0|40
http://money.cnn.com/2013/08/13/news/companies/paula-deen-wealth/|08/13/2013|-1|3
http://www.reuters.com/finance/stocks/CSES.SI/key-developments/article/2813656|08/13/2013|0|24
http://money.cnn.com/2013/08/13/news/companies/ackman-jc-penney/|08/13/2013|0|2
http://money.cnn.com/2013/08/13/technology/mobile/carl-icahn-apple/|08/13/2013|0|4
http://money.cnn.com/2013/08/13/news/companies/american-us-airways/|08/13/2013|1|10
http://money.cnn.com/2013/08/13/smallbusiness/entrepreneur-immigrant/|08/13/2013|-1|6
http://money.cnn.com/2013/08/13/technology/aol-patch-fired/|08/13/2013|0|12
http://www.reuters.com/finance/stocks/BRCD.OQ/key-developments/article/2814931|08/13/2013|0|45
http://www.reuters.com/finance/stocks/036460.KS/key-developments/article/2813306|08/13/2013|0|25
http://money.cnn.com/2013/08/13/real_estate/housing-affordability/|08/13/2013|0|21
http://www.reuters.com/finance/stocks/600983.SS/key-developments/article/2813529|08/13/2013|0|28
http://money.cnn.com/2013/08/13/news/companies/jcpenney-ad-bullying/|08/13/2013|-1|7
http://money.cnn.com/2013/08/01/pf/mobile-payments.moneymag/|08/13/2013|1|15
http://www.cnbc.com/id/100960082|08/13/2013|0|23
http://www.cnbc.com/id/100960622|08/13/2013|0|43
http://www.reuters.com/finance/stocks/BBCN.OQ/key-developments/article/2813677|08/13/2013|0|29
http://money.cnn.com/2013/08/13/news/economy/obamacare-penalty/|08/13/2013|-1|9
http://www.cnbc.com/id/100960705|08/13/2013|-1|41
http://www.reuters.com/finance/stocks/COLOb.CO/key-developments/article/2813415|08/13/2013|0|46
http://money.cnn.com/2013/08/13/pf/taxes/irs-furlough/|08/13/2013|0|11
http://www.reuters.com/finance/stocks/SAB.L/key-developments/article/2813792|08/13/2013|0|34
http://www.reuters.com/finance/stocks/091970.KQ/key-developments/article/2814024|08/13/2013|0|36
http://money.cnn.com/2013/08/01/real_estate/home-repairs.moneymag/|08/13/2013|1|20
http://money.cnn.com/2013/08/13/news/economy/china-oil-imports/|08/13/2013|0|16
http://money.cnn.com/2013/08/13/news/economy/uk-housing-boom/|08/13/2013|1|17
http://www.reuters.com/finance/stocks/TUNE.KL/key-developments/article/2814621|08/13/2013|0|38
http://www.cnbc.com/id/100959233|08/13/2013|0|30
http://money.cnn.com/2013/08/13/technology/aol-armstrong-memo/|08/13/2013|1|13
http://money.cnn.com/2013/08/13/real_estate/boomerang-kids/|08/13/2013|0|18
http://www.cnbc.com/id/100959224|08/13/2013|0|31
http://buzz.money.cnn.com/2013/08/13/bill-ackman-canadian-pacific/|08/13/2013|-1|22
http://www.reuters.com/finance/stocks/BOP.AX/key-developments/article/2820471|08/13/2013|0|39
http://www.cnbc.com/id/100956880|08/13/2013|-1|48
http://money.cnn.com/2013/08/13/news/economy/women-work-force/|08/13/2013|-1|19
http://www.reuters.com/finance/stocks/AMX.N/key-developments/article/2814233|08/13/2013|0|35
http://www.reuters.com/finance/stocks/0753.HK/key-developments/article/2814847|08/13/2013|0|33
http://www.reuters.com/finance/stocks/FUM1V.HE/key-developments/article/2813242|08/13/2013|0|42
http://www.rttnews.com/2172207/stocks-may-move-modestly-higher-on-retail-sales-data-u-s-commentary.aspx|08/13/2013|0|26
http://www.cnbc.com/id/100959652|08/13/2013|0|8
http://money.cnn.com/2013/08/13/investing/mergers-acquisitions-deals/|08/13/2013|-1|5
http://www.cnbc.com/id/100960546|08/13/2013|0|47
http://money.cnn.com/2013/08/13/technology/mobile/larry-ellison-apple/|08/13/2013|0|14
http://money.cnn.com/2013/08/12/investing/premarkets/|08/12/2013|0|1
http://www.reuters.com/finance/stocks/6593.T/key-developments/article/2812328|08/12/2013|-1|27
http://www.reuters.com/finance/stocks/5483.TWO/key-developments/article/2812424|08/12/2013|0|24
http://money.cnn.com/2013/08/12/real_estate/best-places-sharon-home-prices/|08/12/2013|1|8
http://money.cnn.com/2013/08/12/news/sanofi-china/|08/12/2013|0|4
http://www.reuters.com/finance/stocks/ASEN.PK/key-developments/article/2813749|08/12/2013|0|45
http://www.reuters.com/finance/stocks/HEMC.SI/key-developments/article/2812544|08/12/2013|0|44
http://www.reuters.com/finance/stocks/3747.T/key-developments/article/2812349|08/12/2013|0|20
http://www.reuters.com/finance/stocks/4956.T/key-developments/article/2812222|08/12/2013|0|33
http://www.reuters.com/finance/stocks/PARPR.L/key-developments/article/2812687|08/12/2013|0|15
http://money.cnn.com/2013/08/12/news/economy/hyperloop-elon-musk/|08/12/2013|-1|11
http://money.cnn.com/2013/08/12/investing/stocks-markets/|08/12/2013|-1|0
http://money.cnn.com/2013/08/12/technology/mobile/moto-x-review/|08/12/2013|1|5
http://www.reuters.com/finance/stocks/000030.SZ/key-developments/article/2813118|08/12/2013|-1|29
http://www.reuters.com/finance/stocks/5217.TWO/key-developments/article/2812425|08/12/2013|0|22
http://www.reuters.com/finance/stocks/4005.T/key-developments/article/2813353|08/12/2013|0|19
http://money.cnn.com/2013/08/01/retirement/401k-advice.moneymag/|08/12/2013|1|12
http://www.reuters.com/finance/stocks/AERT.PK/key-developments/article/2813758|08/12/2013|0|40
http://www.reuters.com/finance/stocks/ROWS.SI/key-developments/article/2812597|08/12/2013|0|30
http://money.cnn.com/2013/08/12/news/economy/holder-prison/|08/12/2013|-1|10
http://www.reuters.com/finance/stocks/ABDP.L/key-developments/article/2812283|08/12/2013|0|39
http://www.cnbc.com/id/100957028|08/12/2013|0|25
http://money.cnn.com/2013/08/12/news/economy/detroit-business-boom-downtown/|08/12/2013|-1|9
http://www.reuters.com/finance/stocks/GMUT.KL/key-developments/article/2812603|08/12/2013|-1|31
http://www.cnbc.com/id/100954781|08/12/2013|0|16
http://www.cnbc.com/id/100956397|08/12/2013|0|21
http://www.reuters.com/finance/stocks/INA.LS/key-developments/article/2813376|08/12/2013|0|28
http://www.cnbc.com/id/100956680|08/12/2013|0|17
http://www.cnbc.com/id/100956976|08/12/2013|-1|38
http://money.cnn.com/2013/08/12/news/companies/blackberry-sale/|08/12/2013|1|2
http://www.cnbc.com/id/100956993|08/12/2013|0|18
http://www.reuters.com/finance/stocks/PBR.N/key-developments/article/2812717|08/12/2013|0|23
http://money.cnn.com/2013/08/12/technology/mobile/blackberry-options/|08/12/2013|-1|6
http://www.reuters.com/finance/stocks/601166.SS/key-developments/article/2813497|08/12/2013|0|35
http://www.cnbc.com/id/100957210|08/12/2013|-1|36
http://www.cnbc.com/id/100957662|08/12/2013|0|49
http://www.reuters.com/finance/stocks/0364.HK/key-developments/article/2812497|08/12/2013|0|42
http://www.cnbc.com/id/100956769|08/12/2013|0|32
http://www.cnbc.com/id/100957453|08/12/2013|0|41
http://www.reuters.com/finance/stocks/2610.TW/key-developments/article/2812177|08/12/2013|0|34
http://www.cnbc.com/id/100957560|08/12/2013|0|47
http://money.cnn.com/2013/08/12/smallbusiness/sibling-business/|08/12/2013|1|7
http://money.cnn.com/2013/08/12/news/economy/china-business/|08/12/2013|1|14
http://www.reuters.com/finance/stocks/VGMS.L/key-developments/article/2813183|08/12/2013|1|48
http://money.cnn.com/2013/08/01/investing/fidelity-magellan.moneymag/|08/12/2013|1|3
http://money.cnn.com/2013/08/12/pf/bad-credit/|08/12/2013|-1|13
http://www.reuters.com/finance/stocks/4118.T/key-developments/article/2812135|08/11/2013|0|5
http://www.rttnews.com/2170950/japanese-market-declines-on-weak-gdp-data.aspx|08/11/2013|0|7
http://www.reuters.com/finance/stocks/047040.KS/key-developments/article/2812113|08/11/2013|0|3
http://money.cnn.com/2013/08/11/technology/sheryl-sandberg-sells-facebook-stock/|08/11/2013|0|1
http://www.reuters.com/finance/stocks/3435.T/key-developments/article/2812137|08/11/2013|0|4
http://www.cnbc.com/id/100954497|08/11/2013|-1|6
http://money.cnn.com/2013/08/11/news/economy/japan-gdp/|08/11/2013|0|2
http://www.rttnews.com/2170853/gra%C3%B1a-y-montero-h1-profit-drops-despite-higher-revenues-quick-facts.aspx|08/10/2013|0|4
http://money.cnn.com/2013/08/10/news/companies/bbc-severance/|08/10/2013|0|1
http://www.bloomberg.com/news/2013-08-09/dow-calls-hit-five-month-high-amid-activist-speculation.html|08/10/2013|0|0
http://www.cnbc.com/id/100953060|08/10/2013|-1|2
http://money.cnn.com/2013/08/09/news/economy/british-baby-boom/|08/09/2013|0|15
http://money.cnn.com/2013/08/09/technology/yahoo-tumblr-goodwill/|08/09/2013|1|8
http://money.cnn.com/2013/08/09/investing/jc-penney-ackman/|08/09/2013|0|9
http://www.reuters.com/finance/stocks/1994.T/key-developments/article/2811396|08/09/2013|0|40
http://www.reuters.com/finance/stocks/2182.T/key-developments/article/2811499|08/09/2013|0|24
http://money.cnn.com/2013/08/09/technology/amazon-kindle-fire-hd/|08/09/2013|1|10
http://money.cnn.com/2013/08/09/investing/jpmorgan-london-whale-arrests/|08/09/2013|0|12
http://money.cnn.com/2013/08/09/news/economy/postal-service-financials/|08/09/2013|0|3
http://money.cnn.com/2013/08/09/investing/stocks-markets/|08/09/2013|-1|0
http://money.cnn.com/2013/08/09/news/companies/china-retail-tesco/|08/09/2013|0|13
http://www.reuters.com/finance/stocks/DRM.TO/key-developments/article/2812026|08/09/2013|0|32
http://money.cnn.com/2013/08/09/news/economy/japan-debt-quadrillion/|08/09/2013|-1|11
http://www.reuters.com/finance/stocks/4970.T/key-developments/article/2811441|08/09/2013|0|21
http://money.cnn.com/2013/08/09/smallbusiness/startups-walmart/|08/09/2013|0|6
http://www.reuters.com/finance/stocks/4966.T/key-developments/article/2811436|08/09/2013|0|26
http://www.reuters.com/finance/stocks/KWS.L/key-developments/article/2811913|08/09/2013|0|49
http://www.reuters.com/finance/stocks/NMOS.MM/key-developments/article/2811539|08/09/2013|0|34
http://www.reuters.com/finance/stocks/0185.HK/key-developments/article/2811764|08/09/2013|0|47
http://www.reuters.com/finance/stocks/950130.KQ/key-developments/article/2811516|08/09/2013|0|36
http://www.reuters.com/finance/stocks/1313.TW/key-developments/article/2811414|08/09/2013|0|37
http://www.reuters.com/finance/stocks/9699.T/key-developments/article/2811394|08/09/2013|0|18
http://www.cnbc.com/id/100947066|08/09/2013|-1|22
http://www.reuters.com/finance/stocks/000725.SZ/key-developments/article/2812430|08/09/2013|0|48
http://www.reuters.com/finance/stocks/YAR.OL/key-developments/article/2811421|08/09/2013|0|35
http://www.reuters.com/finance/stocks/3836.HK/key-developments/article/2811765|08/09/2013|-1|43
http://www.reuters.com/finance/stocks/SWOLb.ST/key-developments/article/2811497|08/09/2013|0|38
http://www.reuters.com/finance/stocks/VTNWY.PK/key-developments/article/2811832|08/09/2013|0|42
http://money.cnn.com/2013/08/09/technology/mobile/apple-samsung-itc/|08/09/2013|1|7
http://money.cnn.com/2013/08/09/technology/prison-phone-calls/|08/09/2013|0|1
http://www.reuters.com/finance/stocks/PFPT.OQ/key-developments/article/2811755|08/09/2013|0|28
http://money.cnn.com/2013/08/09/technology/patch-layoffs/|08/09/2013|0|2
http://www.reuters.com/finance/stocks/3551.T/key-developments/article/2811534|08/09/2013|0|25
http://www.cnbc.com/id/100952482|08/09/2013|-1|14
http://money.cnn.com/2013/08/09/investing/premarkets/|08/09/2013|0|5
http://www.reuters.com/finance/stocks/6638.T/key-developments/article/2811386|08/09/2013|0|23
http://money.cnn.com/2013/08/09/pf/jobs/job-interviews/|08/09/2013|1|4
http://www.cnbc.com/id/100951637|08/09/2013|0|27
http://www.cnbc.com/id/100952423|08/09/2013|-1|30
http://www.reuters.com/finance/stocks/2152.T/key-developments/article/2811447|08/09/2013|0|44
http://www.bloomberg.com/news/2013-08-09/don-t-miss-china-s-flood-of-growth-signals.html|08/09/2013|1|31
http://www.bloomberg.com/news/2013-08-09/u-s-stocks-have-worst-week-since-june-amid-fed-concern.html|08/09/2013|0|16
http://www.reuters.com/finance/stocks/AMX.N/key-developments/article/2811417|08/09/2013|0|29
http://www.cnbc.com/id/100951622|08/09/2013|-1|19
http://www.reuters.com/finance/stocks/4990.TWO/key-developments/article/2811684|08/09/2013|0|33
http://www.reuters.com/finance/stocks/600567.SS/key-developments/article/2812702|08/09/2013|0|41
http://www.cnbc.com/id/100953439|08/09/2013|1|17
http://www.reuters.com/finance/stocks/7762.T/key-developments/article/2811939|08/08/2013|0|7
http://www.reuters.com/finance/stocks/SDRL.N/key-developments/article/2810470|08/08/2013|0|27
http://money.cnn.com/2013/08/08/news/economy/china-cpi/|08/08/2013|0|19
http://www.reuters.com/finance/stocks/ELX.N/key-developments/article/2811748|08/08/2013|0|47
http://money.cnn.com/2013/08/08/news/companies/ask-fm-advertising/|08/08/2013|0|10
http://www.reuters.com/finance/stocks/STAGn.DE/key-developments/article/2810534|08/08/2013|0|32
http://money.cnn.com/2013/08/08/technology/groupon-turnaround/|08/08/2013|1|12
http://money.cnn.com/2013/08/08/investing/stocks-markets/|08/08/2013|0|0
http://money.cnn.com/2013/08/08/news/economy/greece-unemployment/|08/08/2013|0|16
http://money.cnn.com/2013/08/08/technology/mobile/apple-samsung-timeline/|08/08/2013|1|14
http://money.cnn.com/2013/08/08/news/fast-retailing-bangladesh/|08/08/2013|0|2
http://money.cnn.com/2013/08/08/autos/toyota-comeback.fortune/|08/08/2013|1|9
http://www.reuters.com/finance/stocks/6461.T/key-developments/article/2810562|08/08/2013|1|41
http://www.cnbc.com/id/100949568|08/08/2013|1|33
http://www.reuters.com/finance/stocks/7013.T/key-developments/article/2811931|08/08/2013|0|38
http://www.reuters.com/finance/stocks/EFH.TO/key-developments/article/2811194|08/08/2013|0|45
http://www.reuters.com/finance/stocks/2445.T/key-developments/article/2811264|08/08/2013|0|42
http://money.cnn.com/2013/08/01/autos/car-insurance.moneymag/|08/08/2013|-1|15
http://www.reuters.com/finance/stocks/KT/key-developments/article/2811437|08/08/2013|0|23
http://money.cnn.com/2013/08/08/news/walmart-settlement/|08/08/2013|0|11
http://www.bloomberg.com/news/2013-08-08/million-dollar-home-sales-jump-in-u-s-as-wealthy-return.html|08/08/2013|-1|30
http://www.bloomberg.com/news/2013-08-08/galleon-jpmorgan-goldman-fannie-mae-freddie-mac-compliance.html|08/08/2013|0|29
http://www.cnbc.com/id/100950268|08/08/2013|0|25
http://www.cnbc.com/id/100950230|08/08/2013|-1|34
http://www.cnbc.com/id/100949224|08/08/2013|0|20
http://www.reuters.com/finance/stocks/3752.T/key-developments/article/2810426|08/08/2013|0|39
http://www.reuters.com/finance/stocks/5105.T/key-developments/article/2811215|08/08/2013|0|31
http://www.cnbc.com/id/100950562|08/08/2013|-1|21
http://money.cnn.com/2013/08/08/investing/premarkets/|08/08/2013|0|4
http://money.cnn.com/2013/08/08/pf/taxes/tax-reform-north-carolina/|08/08/2013|1|17
http://money.cnn.com/2013/08/08/autos/tesla-crash-test/|08/08/2013|-1|6
http://www.cnbc.com/id/100949223|08/08/2013|0|48
http://www.reuters.com/finance/stocks/TCM.TO/key-developments/article/2810733|08/08/2013|0|49
http://www.cnbc.com/id/100946885|08/08/2013|-1|3
http://money.cnn.com/2013/08/08/news/companies/fannie-freddie-bailout/|08/08/2013|0|8
http://money.usnews.com/funds/virtus-quality-small-cap-fund/pqsax|08/08/2013|0|40
http://www.reuters.com/finance/stocks/BMEB3.SA/key-developments/article/2810879|08/08/2013|0|46
http://www.reuters.com/finance/stocks/XIN/key-developments/article/2810702|08/08/2013|0|26
http://www.reuters.com/finance/stocks/BRBI.MI/key-developments/article/2810585|08/08/2013|0|43
http://money.cnn.com/2013/08/08/news/companies/new-york-times-sale/|08/08/2013|0|5
http://www.cnbc.com/id/100949303|08/08/2013|1|36
http://www.cnbc.com/id/100949064|08/08/2013|0|1
http://buzz.money.cnn.com/2013/08/08/fed-taper-september/|08/08/2013|-1|18
http://money.usnews.com/funds/absolute-strategies-fund/asfax|08/08/2013|0|37
http://www.cnbc.com/id/100947560|08/08/2013|1|22
http://money.cnn.com/2013/08/08/autos/iihs-small-car-crash-test/|08/08/2013|-1|13
http://money.usnews.com/money/blogs/planning-to-retire/2013/08/08/the-tax-break-youre-missing-out-on|08/08/2013|1|28
http://www.reuters.com/finance/stocks/NES.N/key-developments/article/2811084|08/08/2013|0|44
http://www.reuters.com/finance/stocks/1599.TWO/key-developments/article/2810385|08/07/2013|0|21
http://www.reuters.com/finance/stocks/7873.T/key-developments/article/2809400|08/07/2013|0|47
http://www.reuters.com/finance/stocks/AAPL.O/key-developments/article/2810913|08/07/2013|0|13
http://www.reuters.com/finance/stocks/8584.T/key-developments/article/2809392|08/07/2013|0|16
http://www.reuters.com/finance/stocks/032680.KQ/key-developments/article/2809454|08/07/2013|0|42
http://www.reuters.com/finance/stocks/SI.N/key-developments/article/2809775|08/07/2013|0|39
http://money.cnn.com/2013/08/07/investing/premarkets/|08/07/2013|0|0
http://money.cnn.com/2013/08/07/news/economy/obamacare-premiums/|08/07/2013|1|9
http://www.reuters.com/finance/stocks/GRPN.O/key-developments/article/2810081|08/07/2013|0|30
