http://www.bloomberg.com/news/2012-12-27/brazil-central-bank-cuts-reserve-requirements-to-spur-investment.html|12/27/2012|0
http://money.cnn.com/2012/12/27/investing/stocks-markets/|12/27/2012|0
http://www.cnbc.com/id/100340643|12/27/2012|0
http://www.marketwatch.com/investing/stock/ssemf|12/27/2012|0
http://www.marketwatch.com/story/why-the-bond-bubble-wont-pop-in-2013-2012-12-27|12/27/2012|-1
http://www.marketwatch.com/investing/stock/x00f|12/27/2012|0
http://www.marketwatch.com/investing/fund/ghafx|12/27/2012|0
http://www.bloomberg.com/news/2012-12-27/gross-doubles-new-york-bet-as-california-loses-lead.html|12/27/2012|0
http://money.usnews.com/money/personal-finance/mutual-funds/articles/2012/12/27/is-there-a-preferred-solution-for-fiscal-cliff-investing|12/27/2012|-1
http://www.marketwatch.com/investing/fund/qai|12/27/2012|0
http://www.cnbc.com/id/100342482|12/27/2012|0
http://www.marketwatch.com/story/allianz-global-investors-fund-management-llc-announces-sub-adviser-name-change-and-fund-name-changes-for-agic-and-nfj-sub-advised-closed-end-funds-2012-12-27|12/27/2012|0
http://www.cnbc.com/id/100341630|12/27/2012|-1
http://money.usnews.com/money/blogs/On-Retirement/2012/12/27/exploiting-a-loophole-to-gain-outsized-returns|12/27/2012|-1
http://www.bloomberg.com/news/2012-12-27/china-stock-investors-empty-45-000-trading-accounts-amid-rebound.html|12/27/2012|0
http://buzz.money.cnn.com/tag/private-equity/|12/27/2012|0
http://buzz.money.cnn.com/2012/12/27/seaworld-ipo-blackstone/|12/27/2012|0
http://www.marketwatch.com/investing/stock/qbc/insiders?pid=3934187|12/27/2012|1
http://www.marketwatch.com/investing/fund/math|12/27/2012|0
http://www.marketwatch.com/game/mock-investing-|12/27/2012|-1
http://buzz.money.cnn.com/2012/12/27/investors-stocks-bonds/|12/27/2012|0
http://www.marketwatch.com/story/market-forecast-for-2013-starts-with-2012-review-2012-12-27|12/27/2012|1
http://www.marketwatch.com/story/3-utilities-offering-deep-value-going-into-2013-2012-12-26|12/26/2012|1
http://online.wsj.com/news/articles/SB10001424127887323291704578202551007144578|12/26/2012|1
http://buzz.money.cnn.com/2012/12/26/retail-stocks/|12/26/2012|0
http://www.cnbc.com/id/100339375|12/26/2012|0
http://www.marketwatch.com/story/smart-stock-investors-give-top-2013-picks-2012-12-26|12/26/2012|1
http://money.usnews.com/money/personal-finance/mutual-funds/articles/2012/12/26/how-mlps-can-help-investors-tap-into-the-booming-energy-industry|12/26/2012|1
http://www.bloomberg.com/news/2012-12-26/gulf-finance-house-seeks-to-exit-investments-in-india-tunisia.html|12/26/2012|0
http://money.usnews.com/money/blogs/the-smarter-mutual-fund-investor/2012/12/26/how-to-narrow-your-401k-choices|12/26/2012|-1
http://www.bloomberg.com/news/2012-12-26/al-habtoor-says-ipo-delayed-on-inadequate-investment-opportunity.html|12/26/2012|-1
http://www.marketwatch.com/story/five-great-lessons-for-retirees-2012-12-25|12/26/2012|1
http://www.marketwatch.com/story/last-years-stocking-stuffer-stocks-revisited-2012-12-26|12/26/2012|1
http://www.marketwatch.com/investing/fund/fhaix/historical|12/26/2012|0
http://www.cnbc.com/id/100340240|12/26/2012|-1
http://www.marketwatch.com/investing/fund/mvv|12/26/2012|0
http://www.bloomberg.com/news/2012-12-26/vietnam-government-to-discuss-plans-to-resolve-bad-debt.html|12/26/2012|0
http://www.bloomberg.com/news/2012-12-25/tnk-bp-billionaires-to-invest-most-of-sale-proceeds-in-russia.html|12/26/2012|0
http://money.cnn.com/gallery/pf/2012/12/26/best-worst-ipos.fortune/8.html|12/26/2012|-1
http://www.marketwatch.com/investing/stock/wtaf|12/26/2012|0
http://www.bloomberg.com/news/2012-12-26/peso-yield-premium-lures-union-in-upgrade-bet-southeast-asia.html|12/26/2012|-1
http://money.usnews.com/money/blogs/On-Retirement/2012/12/26/how-to-tell-if-you-should-downsize-in-retirement|12/26/2012|1
http://www.cnbc.com/id/100339478|12/26/2012|-1
http://online.wsj.com/news/articles/SB10001424127887323300404578202911355634322|12/26/2012|0
http://money.cnn.com/gallery/technology/2012/12/26/worst-year-for-tech/|12/26/2012|-1
http://www.marketwatch.com/investing/stock/ytlpowr?countrycode=my|12/26/2012|0
